,text,expected_label,actual_label,result
365,"Healthy brains think. Healthy brains are comprised of nothing but brain cells. If healthy brains think, then the individual brain cells can think too.",fallacy of division,"answer : appeal to worse problems,answer : appeal to worse problems,answer : fallacy of division",False
366,"Renewables such as wind turbines are environmentally disastrous because they pollute a huge land area, slice and dice birds and bats, kill insects that are bird food, create health problems for humans who live within kilometres of them, leave toxins around the turbine site and despoil the landscape.",false analogy,"answer : appeal to worst problems,answer : appeal to negative consequences,answer : appeal to negative consequences",False
367,"Like countless other organisms, we move and adapt when the environment changes. Species thrive when it is warm.",false analogy,"answer : appeal to nature,answer : nothing,answer : nothing",False
368,"You’ve only got to look at Singapore. It’s two-and-a-half times higher than the worst-case scenario for climate change, and it’s one of the most desirable cities in the world to live in.",false analogy,"answer : appeal to false authority

explanation: the text implies that singapore is a desirable city to live in despite being two-and-a-half times higher than the worst-case scenario for climate change, which might not necessarily be true and it is based on the observation of singapore alone. this does not provide enough evidence or reasoning to conclude that climate change should not affect the desirability of a city to live in.,answer : appeal to anecdotal evidence,answer : appeal to worse problems",False
369,"Venus, which was once a very Earth-like planet with plenty of life-supporting water before runaway climate change rapidly transformed it into an arid and uninhabitable sphere enveloped in an unbreathable gas.",false analogy,"answer : nothing,answer : appeal to false authority,answer : nothing",False
370,"They do know that in acid waters, oysters and mussels will struggle to grow their shells, and that when the pH of human blood drops as much as the oceans’ pH has over the past generation, it induces seizures, comas, and sudden death.",false analogy,"answer : nothing,answer : nothing,answer : no",False
371,"Renewables such as wind turbines are environmentally disastrous because they pollute a huge land area, slice and dice birds and bats, kill insects that are bird food, create health problems for humans who live within kilometres of them, leave toxins around the turbine site and despoil the landscape.",false analogy,"answer : appeal to worse problems,answer : appeal to worst problems.,answer : appeals to fear",False
372,"Moreover, its warming impact decreases sharply after the first 20 or 30 ppm. Adding more CO2 molecules to the atmosphere is like painting over a red wall with white paint — the first coat does most of the work of concealing the red. A second coat of paint has much less of an effect, while adding a third or fourth coat has almost no impact at all.",false analogy,"answer : analogy fallacy,answer : appeal to analogy,answer : appeal to analogy.",False
373,"It's like if you looked at the -- it's the equivalent of the buggy and horse days, compared to other industries here in America.",false analogy,"answer : appeal to worse problems,answer : appeal to false authority,answer : appeal to worse problems",False
374,"No one objects to a physician looking up a difficult case in medical books. Why, then, shouldn't students taking a difficult examination be permitted to use their textbooks?",false analogy,"answer : nothing,answer : analogy fallacy,answer : analogy",False
375,People who have to have a cup of coffee every morning before they can function have no less a problem than alcoholics who have to have their alcohol each day to sustain them.,false analogy,"answer : appeal to analogy,answer : appeal to analogy,answer : appeal to analogy",False
376,"If somebody has a cure for cancer, would you reject it because it was somebody you may not like who came up with it?",false analogy,"answer : appeals to emotion,answer : nothing,answer : appeal to emotion.",False
377,To say humans are immortal is like saying a car can run forever.,false analogy,"answer : analogy,answer : analogy fallacy,answer : appeal to worse problems.",False
378,Making people register their own guns is like the Nazis making the Jews register with their government. This policy is crazy.,false analogy,"answer : analogy,answer : analogy fallacy,answer : analogy",False
379,"If one were to listen to only one kind of music or eat only one kind of food, it would soon become tasteless or boring. Variety makes eating and listening exciting and enriching experiences. So it seems to me that an exclusive sexual relationship with only one partner for the rest of ones life, that is, marriage, does not hold out much hope for very much excitement or enrichment.",false analogy,"answer : appeal to worse problems,answer : appeal to worse problems,answer : appeal to worse problems",False
